chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
4744 chr14 670734 0.516440441724177 0.549567086158406 0.555673037591429 0.569597067409689 0.563917101101793 0.565295290027166 0.572558289843846 0.594193672908272 0.538095403922035 0.531665997334256 0.535010806250371 0.548411432007978 0.544848442035068 0.540135017251978 0.559135776822794 0.532901097348804 0.56399276937581 0.559755357881879 0.551168735004695 0.52082084460373 0.541675397515567 0.53100169645387 0.560207870825756 0.55570813940653 0.559154352980947
4745 chr14 672734 0.517634209833311 0.543964638910664 0.54816877559435 0.56989065328795 0.554947441843731 0.555944311275032 0.565015447000909 0.59944766118329 0.523415276417775 0.53055043131636 0.526426948345218 0.540015832247967 0.549178865598916 0.537112075640543 0.560635592109621 0.530594579665307 0.562438628208852 0.526705457313423 0.526766346654734 0.518268837857514 0.539361647091253 0.521780728351954 0.559210028578003 0.543264824240838 0.546518822788281
4746 chr14 674734 0.520071172546533 0.544357538894968 0.560231839860766 0.549430234028348 0.558216529832009 0.543868926540038 0.53033197634212 0.595629357332404 0.537855555686274 0.527833084838349 0.525746416934034 0.540990485367938 0.547876388440037 0.559509431376333 0.556274419680315 0.528179312400173 0.566037006474409 0.532267061965894 0.543809212912525 0.536062272287225 0.553785079033891 0.547895967814669 0.556492194321153 0.535961432473541 0.534642426875209
4747 chr14 676734 0.510189056818352 0.534925301797717 0.565087229876166 0.55686085878085 0.535125272639907 0.530248098359402 0.517943581396735 0.564799398169297 0.540393352184002 0.532245376044052 0.530316019858721 0.532129370539546 0.554659318872094 0.55964318072629 0.55352015888564 0.532116571223098 0.54253826593484 0.52547890374598 0.521182291358803 0.538449266261935 0.545881011766836 0.543289127304758 0.547225759637514 0.538468127761568 0.532662185445837
4748 chr14 678734 0.508054859482653 0.534037928117514 0.560887112375865 0.546084930130932 0.531696456158186 0.536148643003659 0.510457722900598 0.546988350304423 0.53628542715104 0.526752824030587 0.536813401158565 0.539101459818557 0.541325474248367 0.549693410171252 0.554260907300668 0.542988744992429 0.532417501202702 0.524470735772442 0.526233402447184 0.56581509887612 0.557348338959427 0.553418247164796 0.548839415681205 0.534511782758165 0.540101409654258
4749 chr14 680734 0.513441515325534 0.541382899638556 0.566566773161436 0.548805368864016 0.534797333079828 0.529780892809067 0.513606599363902 0.54043250483478 0.544021139924763 0.547615789753893 0.537681276924675 0.537742194298528 0.534506992182643 0.550610442538645 0.55832304947707 0.553165980846999 0.530485893253612 0.495738153550435 0.542547454619813 0.564167068742575 0.555209214745059 0.546871205557581 0.543755475570482 0.53916636776818 0.53622167441643
4750 chr14 682734 0.51814205161825 0.541048698469005 0.56520070054514 0.541260256596486 0.529753316868221 0.531806815419956 0.51683405624048 0.535731915589246 0.542575199590233 0.530790892625002 0.541610707490465 0.534141947257848 0.534111502480778 0.548941272237794 0.556051074606976 0.555192846973649 0.532142737059011 0.496073019303471 0.541604858812861 0.560887162200979 0.554811072959509 0.543210532425984 0.546167873092007 0.538615642101767 0.53341636583598
4751 chr14 684734 0.517335938656657 0.534267826665789 0.558817743629532 0.540941424843829 0.511524133343605 0.53315745715867 0.521902891543143 0.517775998833185 0.518030177407939 0.54997997134259 0.539946691718114 0.538013209076782 0.532630990565045 0.530633648300761 0.542204984858436 0.550521896565128 0.515464837072529 0.483841817675718 0.507603066572082 0.547991372062458 0.54949273711258 0.516938074647361 0.531835076703357 0.534395470244925 0.540873290699697
4752 chr14 686734 0.525248762426178 0.540292520438958 0.554752167325944 0.509874626553184 0.532631946905426 0.529641214230033 0.53185397669937 0.522898940516714 0.503028678045914 0.539151703974631 0.543543426178076 0.551223718998167 0.536986500567812 0.517576986668131 0.541569131207143 0.537985101315298 0.513544172707429 0.491057186434113 0.535841121947421 0.561379465382024 0.551885190892321 0.522727390210077 0.537388416859248 0.526821819005516 0.537379568964267
4753 chr14 688734 0.530978617636801 0.536543641280727 0.551813081361031 0.504487906435419 0.540272529242156 0.532114572132349 0.550238860508195 0.520073232900918 0.502663797505748 0.547938076314296 0.55850885735853 0.54853229835413 0.551826726023945 0.513235614105293 0.546913931213344 0.536470057346724 0.496845291521134 0.472990221480196 0.540990061181138 0.547161037153401 0.546799496132676 0.5269401600967 0.538622789273159 0.537611600881293 0.533330630300049
4754 chr14 690734 0.537983740162579 0.527910949316836 0.565175534826734 0.5069961839971 0.557454059525782 0.53507778436328 0.538084173454301 0.528969190163572 0.491406321299013 0.563447972220319 0.566707342895832 0.541669562951271 0.56990965121352 0.521365495733706 0.555154569100578 0.520371381898896 0.503956070465647 0.518474276913634 0.536909083547258 0.550906605542235 0.546949953646111 0.54257724991915 0.543128610013518 0.543279552288137 0.542849962212943
4755 chr14 692734 0.540371902128171 0.530764623526863 0.556691477236011 0.510208280019117 0.550457409578731 0.547719492669295 0.551106678991555 0.560514103647395 0.517513720019328 0.57930648944218 0.561196126859058 0.551802051786304 0.560341049439895 0.517599607171644 0.549690071423088 0.534295767132917 0.505608966952738 0.528515364014502 0.537009378934809 0.578980239580153 0.544853496793118 0.546488412072827 0.556826961451628 0.55445775475151 0.539581920295003
4756 chr14 694734 0.539330394417344 0.531939388198124 0.553464210429956 0.508315928437377 0.553926445940516 0.552567943887098 0.557413132904376 0.583603259704989 0.531242905826359 0.564276435936866 0.563156992796702 0.556801515612668 0.567665905844152 0.52069974088724 0.55459239085914 0.545738142473004 0.505209417570974 0.504960050899065 0.536494231252094 0.583497892720389 0.544770509036364 0.556819185271721 0.555180919451034 0.558895761997541 0.548726527042988
4757 chr14 696734 0.550819380692518 0.535432986514139 0.553969721895687 0.522540866306169 0.567238429103546 0.552504939077364 0.560834587120024 0.588838531834598 0.547653899485345 0.583311477819187 0.564014391888417 0.548672613095993 0.57104320591988 0.53106294357481 0.551053143902795 0.549028656029984 0.511097752454337 0.503526521962859 0.525629398550401 0.566295364703673 0.547897877869439 0.54362957635691 0.555887707020517 0.570191782039008 0.537530747778804
4758 chr14 698734 0.561167380736929 0.535379522398541 0.560943185119621 0.529872912384648 0.573913309891414 0.544126157965414 0.561363957318997 0.577257445566468 0.546388613622873 0.564845893021969 0.559232057953412 0.546346536443146 0.556996460919267 0.525809390748263 0.545105066557663 0.550131654447203 0.518508915368644 0.515496557321572 0.501647989510091 0.560699436791872 0.539908782185146 0.527708112185506 0.560177707540316 0.566979465409521 0.527593066698352
4759 chr14 700734 0.562124046205659 0.537749321961746 0.543107042447188 0.526758648179804 0.568383913421902 0.548969024238784 0.558410895291462 0.576730576474076 0.549175777528149 0.553933087339853 0.544664962997781 0.54669399136458 0.542035192095915 0.519704136445014 0.5441201323003 0.55424242608251 0.514958114608596 0.518087988636331 0.501922062835628 0.573884114859912 0.544820300975116 0.518484182785557 0.565437898224486 0.565225663043168 0.522614375621039
4760 chr14 702734 0.560370969221595 0.538815205060832 0.549280822966227 0.544407739579914 0.584616057970619 0.540612929481425 0.553118564883606 0.555793232417075 0.535618739362542 0.517933210364601 0.542226068123431 0.540584938561676 0.5396075579002 0.528742876616344 0.549991786762857 0.543092233651134 0.519921422335283 0.514091990809465 0.503094780622321 0.546886489314077 0.542365535541601 0.511074132788137 0.546289033660233 0.56096917932231 0.52481019499684
4761 chr14 704734 0.55392452528254 0.552539255069111 0.555801895492534 0.556751698993978 0.557565722637021 0.544723541910629 0.548867660019113 0.550899697177281 0.523881604711145 0.522160126901323 0.521385969386274 0.543455394722006 0.517575109062825 0.53960064986179 0.555095142360274 0.565614802925974 0.540191530782133 0.536210735660237 0.516478092444761 0.53039809484665 0.553756001868125 0.514461364720542 0.542467479176007 0.564065665381968 0.529513912029383
4762 chr14 706734 0.560259034855153 0.545413307770904 0.539647978451722 0.551853821173191 0.555704205728136 0.550759689557204 0.543864339216874 0.539181197284486 0.51123022748417 0.52251942982119 0.51455594475771 0.539887774998095 0.518156458689004 0.538114434590184 0.567640426721136 0.570456568702776 0.545992877235809 0.525645429330377 0.545305053507094 0.525744155985258 0.556087096185435 0.532013712792506 0.545019181872335 0.560842753003247 0.550243570262411
4763 chr14 708734 0.582523425024886 0.557889107375183 0.53116840581613 0.573142397864355 0.55760769653341 0.565760842078165 0.560899646794925 0.561158675975726 0.520580252296238 0.558452866314111 0.524682895052587 0.553299079746255 0.543985233480742 0.561763056128702 0.594708052156377 0.578214325842 0.563006678321165 0.539129680396476 0.589282134807007 0.548577216968162 0.563447578142204 0.565997489882264 0.549020413688982 0.571521898374592 0.568426986233205
4764 chr14 710734 0.573169880345771 0.541572271624477 0.515303578982213 0.551329319922628 0.542246531917138 0.533653137238171 0.541452392281848 0.541540815787037 0.50046855937116 0.543817795950775 0.518769252797579 0.529030141300451 0.525134736572562 0.554528725974638 0.567060444665203 0.563018291301731 0.553134051384141 0.537306006588222 0.582967960686453 0.553629277566997 0.537432287193495 0.544481240253807 0.527796143744005 0.55769079954627 0.548161093879643
4765 chr14 712734 0.574115938819921 0.546682304654862 0.5058125468156 0.547254021334372 0.536479486393326 0.521464140844437 0.534810767820636 0.534110476781712 0.50002298857078 0.546468519863912 0.512541897284264 0.521917972412862 0.518203000585533 0.554665213223469 0.564442129421909 0.557684608821823 0.548441881967264 0.533430658039663 0.568160888580193 0.553937416942959 0.541509850444288 0.545847544707996 0.52373399872302 0.549097751258654 0.536008789633612
4766 chr14 714734 0.578944795720557 0.536964940152214 0.497593253193826 0.541470228071167 0.544843751301499 0.513336269360231 0.533782581072639 0.521483088148914 0.499786792375961 0.54872118875764 0.50859635919044 0.510244890635047 0.52203580639943 0.549630899928171 0.556215017694821 0.542210748845488 0.541039906703248 0.532234068731882 0.5615093519905 0.565576440505206 0.533418877939863 0.537028542189137 0.523180953259512 0.54529370334187 0.524804912386062
4767 chr14 716734 0.565585700291734 0.535047303303963 0.502799991999762 0.54012732355614 0.519876231293462 0.516881768307141 0.534042298361198 0.528833562378801 0.51089827267351 0.5359789130692 0.501353705982648 0.511256829030087 0.507589002838733 0.539526232846227 0.556289704017366 0.534242100770083 0.532889771238303 0.530904263034538 0.572219164585859 0.557915539305627 0.523922289203929 0.534571974603767 0.537417363264351 0.548531525807555 0.522152756502028
4768 chr14 718734 0.554095925351094 0.539052092081937 0.513680288793845 0.539275929424258 0.515874090619606 0.520015236387491 0.519611943481748 0.535947130505965 0.516664105580825 0.53296981706566 0.49817456501513 0.510151200823264 0.496003460660459 0.537452767140721 0.550163242860063 0.534603201950185 0.534002589998386 0.529285831560354 0.563427783804003 0.552571506922145 0.530615142835943 0.53016286840394 0.541258074479072 0.537951625603233 0.529772080694909
4769 chr14 720734 0.52733448289611 0.531994267232506 0.530727991465639 0.549800948268863 0.500118210442062 0.52153517581827 0.517046792676304 0.531108635064974 0.51944669885553 0.500221042875957 0.507582789599295 0.50361813676188 0.464315653603713 0.527455079424987 0.546485078555764 0.530101952502444 0.52791125096023 0.520907083448904 0.563650774517447 0.536415545072513 0.547543706420826 0.547672734863132 0.555577385844395 0.530223295129021 0.549252135002594
4770 chr14 722734 0.52424721414091 0.505222257402849 0.521305959826449 0.523212717229943 0.496208197821188 0.521506482919155 0.500152017756157 0.52248658861634 0.513462284158814 0.481155689639134 0.503984052860524 0.513060762981907 0.471084945642145 0.502472654111839 0.529031658845125 0.500832606976079 0.506032128542983 0.534348054499978 0.564271116876575 0.537098268111399 0.527576697572593 0.526934395055432 0.539188238949894 0.514138196251027 0.544146286160965
4771 chr14 724734 0.514992134318109 0.492702220194732 0.506566605044985 0.523437961123621 0.485879096319662 0.507142647476624 0.481323643854458 0.511355010526104 0.497063238174838 0.47370836557547 0.513622585418405 0.502903719602868 0.470044434208348 0.518998936267593 0.512726651611627 0.491196155678094 0.496609212332139 0.537708878978005 0.549641261384032 0.531636878108002 0.524694513862478 0.52474908160868 0.53247435825758 0.507696353286579 0.533415009936542
4772 chr14 726734 0.517754896251385 0.487342205939884 0.503923883637759 0.520043742462366 0.488604246345695 0.505279470034474 0.478336201876051 0.503559375377244 0.488473056273224 0.477915671916749 0.516340751222966 0.503565519753188 0.480638667886059 0.517865928393011 0.506279306918084 0.490782504045071 0.494289221541442 0.542909806201392 0.537310834653177 0.530121709299237 0.52266472351099 0.533333858084115 0.520003170315642 0.504891521134546 0.538057794707242
4773 chr14 728734 0.515112898766706 0.480253780737029 0.495804023995877 0.507722748210957 0.47965150461851 0.494190398403585 0.470619147304902 0.49271683079759 0.478080225670668 0.464033241377605 0.509928493542832 0.501468417017727 0.489253561840781 0.509735227101674 0.496554350583762 0.480578158509155 0.487381284181121 0.532513392357111 0.526190460556314 0.524314362112856 0.508189847359832 0.528328815934978 0.516536513879753 0.500391176185616 0.533128802251064
4774 chr14 730734 0.519281210984986 0.471331774428918 0.484441838358954 0.493892558671063 0.472557852747079 0.49047276044349 0.452934699353571 0.488705946614359 0.478698431277009 0.464665333546991 0.503451995645655 0.504645471404895 0.509675162245648 0.505915417727973 0.483713652434153 0.464632107100764 0.477303733814774 0.543163438502803 0.512914257078043 0.522313586508129 0.495722258410688 0.521011058373292 0.508171458268769 0.490658996813559 0.523139254333839
4775 chr14 732734 0.51676143937439 0.482554825668894 0.497158635141357 0.516255126267216 0.477344787696365 0.490059049321624 0.464311257092523 0.498502049978238 0.482087776695003 0.47926056322581 0.509461163566062 0.502616324280975 0.512842755273503 0.52800892363828 0.49516638550727 0.489236249850765 0.495623464096454 0.528274556267094 0.513722369730412 0.524199627672517 0.50818489241201 0.540375584372956 0.524866563998798 0.505266345516134 0.532688627791062
4776 chr14 734734 0.522374977034348 0.47897234466083 0.494496864606295 0.488003170992327 0.480605412054597 0.488915706109054 0.488398105270817 0.504712493446162 0.506691202525328 0.499422095392322 0.491894420430499 0.509424431574393 0.526031923468659 0.498535051462067 0.512781140206127 0.515461879504094 0.494381028441468 0.510593792521437 0.512986426177272 0.520735005517919 0.505828189212928 0.543508580395058 0.531080863337234 0.505854513075098 0.528236728457197
4777 chr14 736734 0.518995015816951 0.484313904471296 0.47941272678634 0.481110740494759 0.482204238619397 0.467081614688982 0.4851057520772 0.516635794633374 0.512879131888449 0.501942189692946 0.479838836780259 0.519455347910223 0.522549357331412 0.49116684837307 0.529436154246347 0.532752333767572 0.484108411710292 0.504732064727799 0.512347337493005 0.527080599335223 0.494457774968291 0.515103561060854 0.537864803562072 0.493676045494975 0.495514322075277
4778 chr14 738734 0.51484725600677 0.465806204420062 0.460704486409998 0.484612463489627 0.47163245746943 0.468660006208191 0.500576749253996 0.515826735792506 0.509713043414639 0.54731477824581 0.487207529278336 0.498804044126353 0.495170147058637 0.485678326311693 0.528831157338373 0.516084714093721 0.478354941246491 0.500120102626398 0.52974979419013 0.492468852181322 0.513811230875096 0.498031193168166 0.521173695548629 0.489969288246168 0.484915574047936
4779 chr14 740734 0.522554161388009 0.450451731172642 0.464980564300057 0.485824293375255 0.471547187535526 0.474133207827992 0.492510958616265 0.497834655578046 0.507166885859125 0.520996886453469 0.493026611207631 0.513052129970168 0.489826013060518 0.488435442466489 0.522711956455927 0.49590563357201 0.484906048129808 0.489358325904603 0.520789013145559 0.494216717948731 0.51134038712204 0.495017875877277 0.524903489742171 0.498079480552893 0.491776021951944
4780 chr14 742734 0.523087454023834 0.444348193169937 0.46394342037693 0.485684996299133 0.456251807737136 0.474268720620496 0.493159309226981 0.499793604424832 0.504884570742524 0.523125887986124 0.491383466033887 0.510500567149977 0.48707850598722 0.48736353279107 0.52439819226528 0.4885213418653 0.483428478357846 0.480182707510964 0.525241571323284 0.469624982361518 0.509739866124936 0.490937216974552 0.527663830210455 0.498759325577134 0.49282621927643
4781 chr14 744734 0.50109769783183 0.459594231767002 0.469696165978407 0.492444310084894 0.445577445386309 0.493503865295564 0.466378597801915 0.494118119421385 0.493671345278389 0.516503294010833 0.49436013572035 0.516677672144147 0.480906163436369 0.496095300895605 0.515662799370338 0.487180683681668 0.495838569659527 0.474633153286014 0.48572386559698 0.468504941166874 0.509733705513043 0.493883791900966 0.539758700659925 0.502069671338398 0.513907728295765
4782 chr14 746734 0.506156123814069 0.454116592065601 0.472735883589648 0.482347363410209 0.448614014089972 0.495867059443021 0.464709107557989 0.480319062295467 0.494607197125132 0.509229345976432 0.495366237318869 0.509905728600199 0.477585163745669 0.493925386058425 0.507703075700033 0.479862077731534 0.496705925861417 0.478197394539316 0.467360545816853 0.47829782586033 0.512397711949961 0.500648024630139 0.53225712122344 0.506194000243363 0.522478179615092
4783 chr14 748734 0.515179563660456 0.450271393534689 0.473255336786046 0.479124602344114 0.473286468167603 0.499743641767661 0.470782466819721 0.470459308843357 0.508944805219031 0.509520970896023 0.495143088225316 0.514129787502472 0.482955650863943 0.499214116415649 0.513106210807372 0.492574667186375 0.497392665799298 0.488193793406965 0.471960593123834 0.500346817261067 0.509902459341861 0.505205927854364 0.532996013620396 0.515462527782572 0.523684114709312
4784 chr14 750734 0.525518560569461 0.462479844387852 0.479586816574126 0.478249835475031 0.471101705249779 0.500326960421049 0.465095147342166 0.470277510009328 0.514545259476111 0.520761043422925 0.489949206593527 0.523439316244668 0.501699110880283 0.499924010750334 0.516522317005275 0.51590069627513 0.494002413769202 0.523673435018384 0.509624724757595 0.512487855807248 0.519930035943738 0.51663999171711 0.528738522729011 0.51788314996796 0.539769698333059
4785 chr14 752734 0.527351880711413 0.465295101998318 0.478950994913039 0.483264683660157 0.476193743061416 0.500539366150588 0.464853312797771 0.474478609391793 0.518328490180509 0.52194816767068 0.493377399896357 0.524814165019432 0.506401241500363 0.504459780275499 0.51844628303908 0.520866056276724 0.496440316572623 0.518364803657735 0.518641305497715 0.514221212508976 0.522145926108058 0.513444112253048 0.530582454506189 0.523265457705208 0.53924289763641
4786 chr14 754734 0.546403892048578 0.481622167510179 0.495128429074416 0.508065932129099 0.490825534674817 0.488602382243303 0.487056079896577 0.48579808723111 0.519308489832448 0.528960809791199 0.504768378106721 0.530430275995685 0.510251023525397 0.505669172120614 0.52633255535338 0.523097325461442 0.50315045784508 0.535553003888939 0.555102167311256 0.543144280137745 0.527390938155654 0.52054077985496 0.506762270036786 0.526411368717577 0.541421347451481
4787 chr14 756734 0.545647442727885 0.486495071240261 0.489178916490462 0.511131749184184 0.495304898588832 0.483879570319047 0.494131378624948 0.497615260596542 0.52168077677631 0.534550366020271 0.51428295606889 0.536589763994775 0.503479905035832 0.515946802081816 0.534112183801871 0.53003808924979 0.501375510010373 0.529007598115583 0.556060917091738 0.544821558506883 0.523512413877283 0.515753304586941 0.514735082651724 0.527540919840212 0.541752858568561
4788 chr14 758734 0.53761785317078 0.48990796961068 0.493993118434468 0.508954078625501 0.483354413611248 0.480091229269651 0.486382115585191 0.510429394047452 0.513371590288451 0.535445986189215 0.502965004384834 0.528458530846583 0.492772645874135 0.518259615560951 0.537900182008571 0.539083594257744 0.499368212176277 0.51665611757748 0.562797495807235 0.533517544264744 0.52767674977494 0.517745569507169 0.530747423082064 0.529714839027186 0.552909663431091
4789 chr14 760734 0.546244750683136 0.505409472795032 0.482438113489377 0.502282475172594 0.499632883633234 0.474244751962009 0.479605035297851 0.533591018504952 0.51723255147685 0.527928202615369 0.512507313977518 0.536452850066374 0.515505919589944 0.543257797191994 0.540866969740404 0.538472126243917 0.497591288488271 0.518504766016531 0.54044989721725 0.541069291230758 0.541870386821513 0.535163893217664 0.534104008082908 0.540287555698878 0.523665244591188
4790 chr14 762734 0.536820483449263 0.505651564265646 0.483119657287011 0.497013055298124 0.499499120210827 0.473759754953988 0.481913170598158 0.532740463851612 0.514416912720515 0.52823466014286 0.512310705073203 0.532455544145163 0.514845460300047 0.543575602980455 0.540656530465758 0.537115550933688 0.494932255521824 0.52258741737746 0.53928165556659 0.548340247289597 0.543428491299946 0.540860719952563 0.534858976826646 0.537632071236657 0.522797123352911
4791 chr14 764734 0.545878768926851 0.502296875274717 0.487536611314094 0.489923724519806 0.495951877693203 0.481904767111176 0.478027348876139 0.53490725792677 0.533358155728603 0.549394918642723 0.501426973603392 0.544391489177169 0.530271116223591 0.56299846784308 0.550108173958892 0.537790151441065 0.494758889929893 0.522901038871785 0.539191676615597 0.544926526809937 0.54262644616178 0.539036967160293 0.544436651515315 0.54566485521679 0.519756476281063
4792 chr14 766734 0.535687679044014 0.497016932501707 0.486042291418149 0.489829756427838 0.499034554459725 0.485144314537402 0.485133729927575 0.536853549966718 0.536103402218445 0.543523799511481 0.488792349288467 0.538004787370964 0.540262043235167 0.559917970441455 0.548971755831454 0.53207670452041 0.497336205938289 0.524215138392792 0.536666402275348 0.533948222973686 0.541670185618874 0.546291652786692 0.537293408932012 0.542068811309723 0.511931549709321
4793 chr14 768734 0.518727901678147 0.505550752203124 0.459913939485085 0.496165507685053 0.468850139571372 0.481975521188128 0.499220843488376 0.520515517788529 0.539060427077656 0.535003427477168 0.498606407159745 0.541246768847299 0.527953440499639 0.543923289497996 0.527119460593932 0.530373429092839 0.505180828231088 0.506385347841141 0.519691786201306 0.493580556526553 0.556200582065857 0.542006031828499 0.508094576238088 0.551589217338145 0.515705959835766
4794 chr14 770734 0.490391144618699 0.505476878241878 0.452644024901952 0.508000633234537 0.441651624476817 0.481664334117466 0.528198750301719 0.515075395950288 0.545392997109514 0.557274687589711 0.488940128875592 0.530563257129844 0.503676822752792 0.531986393207529 0.524831902902703 0.529825757483365 0.512139558969825 0.486812982307451 0.503511697321521 0.4579238181464 0.545369984768839 0.527639701447171 0.492068834901449 0.550552779709569 0.529480413821585
4795 chr14 772734 0.511859295401998 0.506740679005056 0.463872910629424 0.518988157622811 0.446623319306314 0.484542785819416 0.532945895362585 0.517922337207069 0.53753685924626 0.573547894225396 0.497725410249613 0.531529314258855 0.49486312210036 0.53357264453479 0.522594108316337 0.527097170796684 0.517220164686967 0.506930313498852 0.518425595064659 0.454727417637492 0.546928368765529 0.542813761945049 0.494580569451792 0.549609391033051 0.519374871143383
4796 chr15 38166 0.0637758318494157 0.0815020771617575 0.0864723326028796 0.071800821150519 0.0828226343433549 0.0753963613945514 0.0765116445917819 0.0824507085557866 0.0792670913232423 0.0775543712930775 0.0738157647517784 0.0732722213800807 0.0843029679359187 0.0882214256199531 0.0895075902790838 0.0849233991599967 0.0794589950043159 0.0887784145192445 0.105220503093937 0.071093741055025 0.0761634648120665 0.074896167337038 0.0795211321306894 0.0805358103502483 0.0875191331180509
4797 chr15 40166 0.0917541373839416 0.00296982631558422 0.0313245996293688 0.115231638098002 0.147463913049235 0.001 0.0170859804512941 0.048468288733657 0.0414629425209341 0.129710620642671 0.112690952375072 0.001 0.00436212744084896 0.00921435843444864 0.0538383697543973 0.001 0.04492716299687 0.001 0.001 0.001 0.001 0.001 0.120362213691761 0.12445144460645 0.0615263252018013
4798 chr15 42166 0.001 0.00432388637181801 0.0283146817269088 0.0207012407612807 0.131012797092014 0.001 0.0183994362387832 0.0428900786524842 0.0329859304848997 0.0762113216155695 0.0134112614198542 0.001 0.0052075531823429 0.001 0.0451912240714502 0.001 0.0467359027971583 0.001 0.001 0.001 0.001 0.001 0.0320089455631099 0.0261469610973587 0.0556545643463031
4799 chr15 44166 0.0616704201259247 0.0041537847577003 0.0226533229701911 0.025146460513413 0.122589984716965 0.001 0.0231338896570499 0.044309742867504 0.0277913413929887 0.0698935289614274 0.0739708523023932 0.001 0.0071977525477723 0.001 0.0520662244007971 0.001 0.0442263960416363 0.001 0.001 0.001 0.001 0.001 0.0297765238641423 0.0273162977410845 0.0639263349486319
4800 chr15 46166 0.001 0.001 0.0236322136699177 0.0580992687094877 0.0305706734179368 0.001 0.00628016413389207 0.0199020778840461 0.0157236643953304 0.0286458475320956 0.001 0.001 0.001 0.001 0.0395429994213473 0.001 0.0413751427173518 0.001 0.001 0.001 0.001 0.001 0.0209204435309179 0.0147523083120459 0.0319980943941107
4801 chr15 48166 0.001 0.001 0.0163408018487305 0.0493005627509094 0.0269564601799713 0.001 0.00326634390230774 0.0239352518200062 0.042315742309977 0.0180487557126798 0.00330868554306116 0.001 0.001 0.00487615067628083 0.042083872111891 0.001 0.0357865490438151 0.001 0.001 0.001 0.001 0.001 0.0178044583300541 0.00917585181832718 0.00857069923371937
4802 chr15 50166 0.0372142532758248 0.0557660029788021 0.0542372216805188 0.0479651962704596 0.0448741158378796 0.047178276118387 0.0531395965655442 0.0514962028767191 0.0553145615975376 0.0483810168277494 0.0576425233558766 0.0519482195716728 0.0554069236660658 0.0568845467958439 0.0606277796544633 0.0670691941582264 0.0584187228433241 0.0551589229834033 0.048317132495626 0.0616051233490583 0.0324300567610728 0.0482374731976625 0.0566901315976065 0.044596975571126 0.0436747966835262
4803 chr15 52166 0.0304347826091153 0.0433962264152213 0.0368663594465911 0.0142857142848326 0.059322033897081 0.0313901345282866 0.0212765957448183 0.0454545454549616 0.0306122448979591 0.02702702702688 0.0420560747664235 0.0357142857148413 0.0747663551373402 0.0531135531128812 0.0390879478826652 0.055555555555052 0.0485436893210277 0.001 0.0699999999984292 0.0546875000000131 0.0367647058822538 0.0303030303031237 0.0227272727275624 0.0378590078324691 0.0305555555556441
4804 chr15 54166 0.0304347826091153 0.0433962264152213 0.0368663594465911 0.0142857142848326 0.059322033897081 0.0313901345282866 0.0212765957448183 0.0454545454549616 0.0306122448979591 0.02702702702688 0.0420560747664235 0.0357142857148413 0.0747663551373402 0.0531135531128812 0.0390879478826652 0.055555555555052 0.0485436893210277 0.001 0.0699999999984292 0.0546875000000131 0.0367647058822538 0.0303030303031237 0.0227272727275624 0.0378590078324691 0.0305555555556441
4805 chr15 56166 0.0304347826091153 0.0433962264152213 0.0368663594465911 0.0142857142848326 0.059322033897081 0.0313901345282866 0.0212765957448183 0.0454545454549616 0.0306122448979591 0.02702702702688 0.0420560747664235 0.0357142857148413 0.0747663551373402 0.0531135531128812 0.0390879478826652 0.055555555555052 0.0485436893210277 0.001 0.0699999999984292 0.0546875000000131 0.0367647058822538 0.0303030303031237 0.0227272727275624 0.0378590078324691 0.0305555555556441
4806 chr15 58166 0.001 0.001 0.0368663594445677 0.001 0.0593161645391728 0.0313901345278497 0.001 0.0454545454402699 0.0306122448964708 0.001 0.0420560747618046 0.035714285712169 0.0656858276297105 0.053272634799364 0.0390879478734686 0.055555555498094 0.0485436893043085 0.001 0.0622788594451001 0.0514095544413753 0.0367647058771449 0.001 0.00142554609063277 0.0378590078190788 0.0305555555544054
4807 chr15 60166 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0609608614132868 0.001 0.001 0.001 0.001 0.001 0.0638969985247383 0.001 0.001 0.001 0.001 0.001 0.001
4808 chr15 62166 0.0132002340206601 0.0207702020200505 0.014528735632115 0.0125581395347745 0.0212862318840561 0.00916751355016964 0.0167084377609885 0.0249768732654534 0.013471971066868 0.0168247515808293 0.0151417870518292 0.0170558608058664 0.0233084525536523 0.0148873849933214 0.0145855620271105 0.0130611306879571 0.0283103914565597 0.015873015872955 0.0167609469935597 0.00740740740745068 0.0137588652482469 0.00895217495802352 0.0146671061305152 0.0195779615097215 0.024056603773668
4809 chr15 64166 0.0132002340206601 0.0207702020200505 0.014528735632115 0.0125581395347745 0.0212862318840561 0.00916751355016964 0.0167084377609885 0.0249768732654534 0.013471971066868 0.0168247515808293 0.0151417870518292 0.0170558608058664 0.0233084525536523 0.0148873849933214 0.0145855620271105 0.0130611306879571 0.0283103914565597 0.015873015872955 0.0167609469935597 0.00740740740745068 0.0137588652482469 0.00895217495802352 0.0146671061305152 0.0195779615097215 0.024056603773668
