chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
4491 chr14 164734 0.0466866897548647 0.0992261566709667 0.0777395366671357 0.0791296299861316 0.0765708135013474 0.0812047429830108 0.104779934186485 0.123764929686516 0.0599423948926221 0.141278437423843 0.124094512690931 0.123492737602712 0.102471487478709 0.114309865694415 0.111383040297063 0.085306565448543 0.0892310157226284 0.0669315882205245 0.0302544303867331 0.0746276063728332 0.0840690839535813 0.0526739819753596 0.112849539427308 0.0957449079098108 0.109893617775906
4492 chr14 166734 0.0497490523408596 0.0863564973378061 0.0633762108938553 0.0913120571620215 0.0985384391338327 0.0784255072729329 0.100357159507831 0.110840094287848 0.0570370689597205 0.150934435315495 0.115610709502202 0.126544068095649 0.109397844198714 0.10430932179492 0.0979222639910755 0.063248360439243 0.0883754989183974 0.0870617342481471 0.001 0.055549652043893 0.0796208046209592 0.0335963302870448 0.100525612425362 0.100696882768195 0.105209696427667
4493 chr14 168734 0.0564141894288573 0.0953036926598817 0.0856977413130468 0.101552262090762 0.085478928893171 0.0660340299390795 0.116228171171525 0.121807612407553 0.0674101845023912 0.159403537474701 0.119539411631535 0.118336441242021 0.103972046557888 0.116957451756315 0.105084242716138 0.0718952898449837 0.0852932672520569 0.0759493878540288 0.0288532677598695 0.0543369689639486 0.0702770157859328 0.0324670003491158 0.104454131192926 0.107858460610776 0.107051299533029
4494 chr14 170734 0.0509439548746518 0.0843376124641223 0.0811439711615127 0.086610258342789 0.0734305766478669 0.0584318117950564 0.111349732848485 0.114953797857921 0.0762123090075724 0.145210468355348 0.108226790041677 0.108162875860006 0.100373621046794 0.117523422082948 0.103783700053568 0.0858102195797454 0.084601392546757 0.0771607330224082 0.0427202783006567 0.0753842746329293 0.0679506617610272 0.0279551703771454 0.101683852788551 0.101900130749399 0.0849493075306563
4495 chr14 172734 0.0777787141209859 0.0756841019143688 0.0894546912628021 0.0738041670507958 0.0759638548128157 0.0502223395913162 0.100983273900033 0.10093128104935 0.105238186099949 0.0544776000707618 0.100882421401104 0.110493565164505 0.0884036350933423 0.0678412163206477 0.100307340856375 0.0667836069939996 0.104041303140295 0.115570228945751 0.0749410839529459 0.0892741050661693 0.0656933769374581 0.061182275148692 0.0975375803518671 0.0951947928630436 0.0707786051884338
4496 chr14 174734 0.0776779030098992 0.0754455500303876 0.0912070987160035 0.08975239989878 0.0975006635586553 0.0537160950618511 0.109289764392436 0.122901748132773 0.110295556943224 0.0881930564601338 0.0939371295109614 0.0954068906136129 0.0747504556619315 0.0522220315670095 0.0951302124783862 0.0989225592726614 0.0921215869256022 0.119602233190562 0.140901143462123 0.102187174995505 0.0790952475106721 0.0456702615959548 0.0599985697977937 0.0561346857466556 0.062140553136155
4497 chr14 176734 0.0386360658844978 0.0344815559915925 0.0485556183991883 0.0455499534167083 0.0474306586173303 0.0227601906395069 0.06700433129793 0.0736904049385031 0.0534328997514045 0.0229618855589602 0.047653157349257 0.0513384322767992 0.0311896354363935 0.0528825213640321 0.05210694009809 0.0560005757413946 0.0504645727825466 0.056471053413895 0.0708501932609639 0.0452660082800594 0.034373418838974 0.0669922143024727 0.0403472731980201 0.0440139518318133 0.0376296668337575
4498 chr14 178734 0.0305757357271708 0.0404047526860706 0.0340974219768648 0.0412065513514221 0.0553558822728063 0.0245035897082795 0.0544823264154958 0.0702766385275728 0.0603383271271953 0.0252220395353984 0.0481604821002969 0.0570462060946167 0.0425961502352093 0.0316655075700677 0.0566072582571095 0.0474747271468482 0.055343619927413 0.0632955664153302 0.0775881791041682 0.050296321351378 0.045604196315741 0.0735653189498004 0.0356879227466724 0.045750189133284 0.041607546193509
4499 chr14 180734 0.0710662887096034 0.0947584764351409 0.0845936065981985 0.0931774715151065 0.0842845839882424 0.0503951927012741 0.100314301458143 0.0662073517830319 0.0997361267022092 0.0694542231669462 0.115498359228754 0.0585094946878845 0.0928773689942023 0.0715957303877269 0.069568358205175 0.0869406138533814 0.0780455474500405 0.0925367440477121 0.16740315338125 0.122200973797338 0.092369285779555 0.0650502434249464 0.0325751591597233 0.0528315787025926 0.1021883079888
4500 chr14 182734 0.0698064575811572 0.101302064074077 0.090343360194606 0.0668753457245676 0.0942615423946132 0.0842903120046374 0.0730894655475601 0.112827950896785 0.106757852036008 0.067577684982693 0.104500738612345 0.0738212636510966 0.112469217032382 0.0852653395361035 0.0863542433067097 0.0740322763431404 0.0638249860388087 0.0497148459486063 0.168266003029437 0.108778322743103 0.080181769495634 0.047819123059745 0.0880240524207049 0.0621381345648445 0.107462063222783
4501 chr14 184734 0.0707290810093738 0.0926652589104129 0.0836783739481756 0.0736617492573622 0.0880729582774993 0.0765518209817907 0.0734994289583144 0.10068772615857 0.091742640891086 0.0625618821011916 0.111664246654214 0.0689499432390709 0.109962304379892 0.080593839264142 0.0822109745537968 0.0800592923532289 0.0588468199434114 0.0507249075106159 0.156650937133307 0.0991012181655111 0.0856031293756052 0.0585017778412762 0.0971757508437734 0.0561738201682898 0.0974051913326524
4502 chr14 186734 0.0499143880948872 0.0852292252164882 0.0708380681867386 0.0676003512810505 0.0785738318640304 0.0643252371230857 0.0589719211240578 0.0831017948603471 0.0971143058575423 0.0468784405229052 0.0716181207881593 0.0309731458584371 0.096504761496877 0.0724554474410217 0.0847952802936972 0.0835600707899475 0.0535282903881995 0.0189837163528048 0.130309404193079 0.0772393977222608 0.0715346638456192 0.0501773681377319 0.071581443254977 0.061527113868446 0.0667289256806567
4503 chr14 188734 0.0554559370363984 0.0777716624781602 0.0645733313628989 0.0624492642066753 0.0771146065065521 0.0605033490992393 0.0594813767928006 0.0772623980708907 0.0758796315515891 0.0525969246789125 0.0797307999250466 0.0333053474845754 0.0856888208672598 0.0680465356325923 0.0725518164602228 0.0702259916966893 0.0556066539143143 0.00560495715999529 0.110432259860395 0.0750145950197672 0.0570315099685167 0.0509386412503201 0.0594247244470811 0.0644194442479135 0.053003119028337
4504 chr14 190734 0.050275706248949 0.0535051187024045 0.0515867485247333 0.0671509916769035 0.0865230895831429 0.0659953746132491 0.0414218911999003 0.0769070492901183 0.0597615015246477 0.0443197362368035 0.0708968536642316 0.0270575911791561 0.0685243268180006 0.0618730765756406 0.0666140710030669 0.065467053653041 0.0420337695642453 0.001 0.0846436958019823 0.0433130701158429 0.0449229851309358 0.0464188535135082 0.0434892999821266 0.0673966019928847 0.0432834843483629
4505 chr14 192734 0.0439489394119123 0.034436185275518 0.0380996942724818 0.0688345074681723 0.0731706716883106 0.0457901255379385 0.0305228429502648 0.0642825853168581 0.0369309348172838 0.042068501636833 0.0536636019959146 0.00783398794100695 0.0411052155021104 0.040083484426424 0.0568613074005584 0.0624335494046303 0.0357521845198269 0.001 0.0417531731544994 0.0302004394952269 0.0254476659033385 0.0407525153256413 0.0109730341409455 0.060123463227804 0.00777474186299492
4506 chr14 194734 0.0326355992751361 0.0353481012237583 0.0368615960689095 0.0598827365313761 0.0757254159964905 0.0436965323659372 0.0280761404313428 0.0578596449078473 0.0448362478044764 0.0727626422360482 0.033438809798441 0.015773059266735 0.0330755546419811 0.0364289582838512 0.0580431893136173 0.0532789596819799 0.0552841155217653 0.001 0.034483086800689 0.0186232383985448 0.024714429966676 0.0460894933441376 0.00966463038497448 0.0572539856866772 0.0152697519215095
4507 chr14 196734 0.0556426525739605 0.0381921477715545 0.0389878271553828 0.043747149439247 0.0618220952091043 0.0386077359838578 0.0199830118962059 0.059980748634568 0.0220105562777257 0.0656770949089896 0.0690337521627556 0.0367730008158895 0.0548790280934717 0.0447149860062869 0.0505038761271453 0.039469813890101 0.0642662389745079 0.0207677852693331 0.0506343833804294 0.0297715985431666 0.0224173960258372 0.062492913032698 0.0285861002922107 0.042166169374084 0.0413437113706105
4508 chr14 198734 0.0578382976600104 0.0408476772565196 0.0326116447649399 0.0379002189547237 0.034329141274493 0.0352857858258383 0.0154926651230636 0.0552301783963769 0.0165520246311523 0.0776727645681876 0.0609455527575241 0.0415442956491808 0.0512606521928401 0.0324095416531523 0.0417194352684938 0.0304710214599202 0.0319173542184129 0.0450666250571519 0.0647096399335085 0.0230391930491286 0.0194052694368744 0.0429650812330661 0.0188728658739989 0.0306581766268752 0.0375961646568254
4509 chr14 200734 0.028268043586426 0.024493721961859 0.001 0.001 0.030780349339478 0.001 0.001 0.051442169247441 0.0266301430396145 0.0425239808048708 0.001 0.00226246977682847 0.00830284516838305 0.0322334324065253 0.027487164749305 0.0131216182764088 0.0431024600541118 0.024656634171507 0.00755558518449865 0.001 0.00347858045115722 0.0562616670557218 0.0379509682651813 0.001 0.001
4510 chr14 202734 0.0314209518169343 0.0164504613390669 0.024105661181576 0.001 0.0373666186949534 0.0147045394957518 0.0131509206251274 0.028428728096256 0.0393849210551819 0.0383268607217742 0.0178498645774151 0.0052029406437201 0.0130628730496226 0.001 0.0178099821748935 0.00531149829517219 0.0293147737290117 0.0160036749022048 0.0300598561333911 0.001 0.0121908182774463 0.0373620458131087 0.0276164464411657 0.00323259902673813 0.001
4511 chr14 204734 0.0370309696975113 0.012483513297504 0.0194172742926043 0.00555925673496927 0.0372193364658625 0.00907304685392496 0.010399698082948 0.0222043298406477 0.0195364933531646 0.0374815948151632 0.0137510828221765 0.00242731845936137 0.0202971494852238 0.0126007729193826 0.00504374248359671 0.001 0.0216824599199599 0.0354388583104036 0.0304154215125181 0.0046640852466137 0.001 0.0245724990576434 0.0246816290550586 0.00331871718630813 0.00592919772233114
4512 chr14 206734 0.0327759599779568 0.0316720378990131 0.046474191846328 0.001 0.0566453798391717 0.0288189810767491 0.0260574853504618 0.0286040640178243 0.0433383472769138 0.001 0.001 0.0262228070730058 0.039124090306492 0.0275525732574312 0.0260156934643011 0.001 0.0278663536758325 0.0167174158331117 0.0593497629404228 0.001 0.02820938542511 0.0331583396174658 0.0296294927641209 0.023615447676862 0.0339532441197723
4513 chr14 208734 0.0223758219311422 0.0446977560645093 0.0520712536053866 0.0214186003113286 0.0555587984350284 0.043523575550149 0.0279866359298492 0.0263177672045484 0.0481057967478858 0.001 0.001 0.0229546020307159 0.0485260055138129 0.0302473929970305 0.028748292212908 0.019593274036082 0.0304792159116505 0.0179449684184152 0.0731791317331889 0.0221811003423869 0.0451157118399378 0.048244227537457 0.0465802496688549 0.0423766388342966 0.0422145594489575
4514 chr14 210734 0.0251128914345498 0.046974915800655 0.0250910896691797 0.00312059540152849 0.0436988845990924 0.044855352114375 0.0250873817539155 0.017799542701027 0.0485166943470836 0.001 0.00843846412996612 0.0218457960371004 0.0451839866033271 0.029464728826525 0.0159979129495909 0.0114392958015944 0.0161976306688014 0.0319193697464005 0.0666180531101698 0.0194150124196823 0.0483556651718079 0.0170439384916307 0.0427014764361637 0.0406243804403579 0.0268509557923145
4515 chr14 212734 0.0269772504696947 0.050541423301798 0.018967416563335 0.0161753055482493 0.0298784357579334 0.0366037722365881 0.0337513706852672 0.0239425537326859 0.0221583408980199 0.001 0.00328815328989509 0.0334073062946186 0.0444370308985401 0.0332739449644598 0.0234717657171555 0.0104201590108679 0.018479837681275 0.0357751571503948 0.0527975711358991 0.0108981805467462 0.0346813398350885 0.0227417267586404 0.0483862238087733 0.0413193961883617 0.0375681444652995
4516 chr14 214734 0.0238643487326875 0.0570221264883548 0.0255632872996349 0.0106509437897647 0.0234070492473804 0.051864133049417 0.0360530427493113 0.0259458999500474 0.0339565053984496 0.001 0.0082109150734199 0.036452750799811 0.045820437026029 0.0338528076779119 0.0236208283693838 0.0112068797939118 0.0141527659512717 0.0278750511490084 0.0551659546714519 0.0114137011120794 0.0455006139303673 0.0169174517303594 0.0599043677692963 0.0427192373198926 0.0195782533830111
4517 chr14 216734 0.0520081368783269 0.119172968427385 0.0285898608606235 0.0597173995075258 0.0865928340191661 0.0946935110136074 0.115222191902864 0.0772338909766292 0.0796539617607523 0.0893627877593687 0.0745071867713336 0.0915613403046601 0.0877892396254509 0.0441682830720823 0.0430852526407887 0.0419136973644311 0.045225378135161 0.0831768498759599 0.117540157681364 0.1111140250403 0.0912981209471152 0.0117118520534676 0.110407205600522 0.0828835890058814 0.0672685071177153
4518 chr14 218734 0.303194489416219 0.348940700438404 0.31279056748794 0.311290942868004 0.365714775357586 0.361306891129649 0.354181738519293 0.357398146400292 0.30997467325345 0.335482929218893 0.362110484649591 0.336564039865437 0.347334797239342 0.318415769814397 0.309649976832748 0.284341085718322 0.332412608447826 0.331124804613032 0.31777521241773 0.320838983030951 0.343864560735616 0.296030290431917 0.363358727822572 0.307597581003823 0.324776684643319
4519 chr14 220734 0.476083504620195 0.548688577256447 0.539219236580884 0.539916395714158 0.607409955211869 0.567223790445415 0.557690684883512 0.599233557976083 0.560092820664596 0.527455017827059 0.585002029456412 0.555972615358105 0.571483961684044 0.546427852431891 0.526838777710833 0.515959011743297 0.56863325379925 0.529017182780453 0.55006947656773 0.542401815450432 0.568288939064835 0.517489924932858 0.555257264995088 0.555176098533583 0.567798402100276
4520 chr14 222734 0.505025572415671 0.581239076079862 0.570695073930148 0.572250667636824 0.637597631086794 0.600252351233347 0.592053322854159 0.62614101246572 0.594135757794927 0.562199443944579 0.610149228120068 0.593408928994722 0.61162744105314 0.577608565098327 0.572169031582892 0.547864838305401 0.607301854490965 0.545480302522588 0.587903322868553 0.580650242361109 0.5942071993069 0.562024819010506 0.593857866642146 0.593528675591676 0.608295877150895
4521 chr14 224734 0.50648369840842 0.57862259489559 0.569876108431614 0.575187187217403 0.636408532509907 0.597040346929378 0.590837748554755 0.623816687719976 0.592407889713098 0.554241523123445 0.608306007607821 0.593409393631079 0.612172739893842 0.576057329079042 0.569478174671967 0.547161500325102 0.606988799442015 0.546622384423991 0.587215489328713 0.581223051727354 0.59374742551202 0.562030179863242 0.589442343998075 0.590244023118126 0.610110410481736
4522 chr14 226734 0.5392273971657 0.592821192000263 0.585413348122156 0.580150725518042 0.644881547125569 0.61160300420202 0.600721004098343 0.642080600472836 0.618237635992634 0.590189734087985 0.620642688092485 0.610903424214155 0.637123057972302 0.592512414391064 0.580742534478323 0.559529979400563 0.617019788850578 0.568092557908232 0.57109457486546 0.582917240253961 0.61495200187856 0.58221210148153 0.61539495872499 0.60202655696535 0.620587240120693
4523 chr14 228734 0.58054365299723 0.595671305996172 0.593662680948681 0.603212704105978 0.631560508644113 0.608829817408075 0.610350724080441 0.64551725456435 0.635642673110097 0.609405847963972 0.629779109314402 0.613448684112138 0.647814407982844 0.598861494280454 0.58681801417028 0.582527804555793 0.628064635655077 0.599942485926739 0.591013292812849 0.610238766430857 0.60402733579975 0.583748231465555 0.630215677839384 0.620140021907446 0.637113396229483
4524 chr14 230734 0.660544007255016 0.617737501200638 0.604897302733125 0.607933027196425 0.630628076606479 0.62232346005199 0.638206068306113 0.655148248605354 0.65069264207534 0.682828159598561 0.64054582817948 0.629815373632741 0.65970816661089 0.615230767433697 0.61318088543895 0.611749898808204 0.633718062439253 0.629120048989675 0.566826941562156 0.627190556010444 0.60377976613694 0.631651125424151 0.647393176100829 0.629716838567886 0.657050542829843
4525 chr14 232734 0.681292447696434 0.638506732137844 0.621368038113232 0.61295460403231 0.623248621682247 0.624514114344546 0.641944031484704 0.66243715659172 0.666559509455063 0.699613220205022 0.663788596611639 0.646518564286418 0.666070301003188 0.621548697192285 0.614754001481567 0.625083207636893 0.648099400640351 0.641927907903343 0.575340845897633 0.638712667369972 0.607761072966903 0.649582024487699 0.652380909162513 0.645258771194941 0.665589582291282
4526 chr14 234734 0.675236604928987 0.636675052952981 0.625307868330872 0.610429736204659 0.624035780679116 0.62329565935798 0.634531066560839 0.666731721758689 0.663881556507108 0.690111404015758 0.665162718488612 0.639954517058622 0.678680321378679 0.617306043148216 0.614111926317521 0.625771363816689 0.642238364656121 0.652773993574935 0.578469506790103 0.631152920568035 0.60064045053926 0.65416869078496 0.658926689140432 0.648427538058428 0.66926509264879
4527 chr14 236734 0.679361183841825 0.659198190920661 0.615253827665384 0.652173007184751 0.623040144954351 0.635733559936735 0.65284139196912 0.68764430805336 0.674350808218308 0.677138830106429 0.669517923101936 0.613167993667644 0.649837512233848 0.637528228804106 0.633173382403487 0.637218725807761 0.615635622520032 0.624590214821784 0.66443757329089 0.64102259780485 0.61085351135087 0.657889556381615 0.657973188232392 0.660648075162394 0.67419538056104
4528 chr14 238734 0.684002888037635 0.670137008213 0.634965800148411 0.673009396166559 0.638534992457927 0.660628247680663 0.680562768372267 0.6949650901933 0.698849209331674 0.701455573333514 0.654182639992895 0.639187517486484 0.657478770900207 0.618192456631385 0.644088086056375 0.657875583625218 0.611360889110412 0.619625469120127 0.64249220278361 0.625032200016047 0.645051397619761 0.65815721640063 0.610965701904182 0.656225733419548 0.646927863297943
4529 chr14 240734 0.680315996533672 0.666711802984829 0.63663863420443 0.677024958693128 0.642537763897884 0.663512516078671 0.684441783289309 0.693848071177725 0.699123931857535 0.699871685233556 0.65209264541961 0.635977616939253 0.658888092528017 0.616502328128412 0.646318568154048 0.658747877282237 0.610178985458147 0.62477442311899 0.63947817644547 0.620063788692575 0.643596275532445 0.655794238674435 0.611685839111953 0.65582016986594 0.64204678364584
4530 chr14 242734 0.609627944295968 0.639220297886925 0.632223935187577 0.628234870447311 0.65212778678752 0.624697428430743 0.667782978356467 0.658016919150574 0.656678059401056 0.667092241136334 0.608998244601067 0.599543985822797 0.641352581421372 0.600143269449314 0.61464046788288 0.633902189570909 0.601871100583734 0.553143030325682 0.575037263508162 0.61955467918813 0.611766162976746 0.615156860975492 0.608083814634935 0.642613154372893 0.610550439874289
4531 chr14 244734 0.600113492455676 0.639461219434903 0.627536116704446 0.621802534244834 0.645727271322924 0.624721886664878 0.663230975264893 0.652546214949572 0.651519385452534 0.670801114421746 0.605784432834673 0.603750526111279 0.647545370169249 0.598824083443452 0.609682135191659 0.622135680418647 0.605335839194179 0.551552719348329 0.579151262453387 0.616306488893193 0.612018517227077 0.612623730089144 0.603120195790633 0.638152373241193 0.606909843057572
4532 chr14 246734 0.589248844678857 0.632366983589485 0.61940145834704 0.609616862693832 0.618948916677165 0.619455959940232 0.651708201297994 0.635098566867948 0.649559024073846 0.68126447455188 0.597784606658746 0.60325753168387 0.64770811394778 0.581284003916084 0.597938879328378 0.624857887815444 0.601453224523204 0.564957473702613 0.535058261002153 0.616913530996435 0.602720584103445 0.592812772716517 0.601079938552283 0.630332736495479 0.588598310375905
4533 chr14 248734 0.544813651524875 0.618018794748376 0.606754920497245 0.58397682166051 0.601697851330918 0.588450945442851 0.636747216181776 0.621343951942902 0.619911474824847 0.659027258405832 0.571375315920482 0.580572953903707 0.633240416689237 0.569545473674823 0.578024143190691 0.597288035501648 0.583850052303855 0.522814689500147 0.496228537495997 0.606769456296502 0.579631733321445 0.583401055214244 0.606394300907581 0.617226524179969 0.578871622247768
4534 chr14 250734 0.546443759174113 0.613899498347934 0.60511428912274 0.587802538528438 0.608729975469298 0.583785430869941 0.633068168401429 0.620816106918133 0.618362966701968 0.648548530973031 0.573653262767051 0.582419340230525 0.630687921553146 0.569571924118588 0.57970133582394 0.598378734021174 0.582098991083199 0.522230245502797 0.4989089131648 0.605517288309163 0.5780484555605 0.585903761205576 0.610972987896889 0.612415093161891 0.57803447610644
4535 chr14 252734 0.54430165566965 0.600497527111605 0.585990296829011 0.600296371914826 0.573480483818144 0.600582033504317 0.612939871765865 0.615484121367524 0.639791517613228 0.661557283255611 0.566689948494852 0.604902080161761 0.624573783848593 0.553558480112332 0.573234149695814 0.58978661013058 0.566703871796674 0.596292726296783 0.506846448116863 0.588099901417542 0.568223683791609 0.600057525688642 0.612537569891582 0.590254626479216 0.567741490536235
4536 chr14 254734 0.538626383551963 0.594907743703937 0.566016119800403 0.599033513355623 0.585822511123031 0.578014382539288 0.639442051650763 0.599089468629235 0.641977996750617 0.641613550245773 0.578109288828765 0.588379552515252 0.584186756304437 0.576987766325795 0.573022865985632 0.605813187544425 0.541536114446125 0.572353178549733 0.528607542200195 0.578052442398126 0.568508291736555 0.583758462245431 0.613011406977963 0.574677226105333 0.552846014767393
4537 chr14 256734 0.515558849739652 0.60927821124084 0.599032401128597 0.586094015864644 0.642890064230369 0.569934016613109 0.633892001959986 0.614981291954268 0.635714112980149 0.614157776573719 0.599621072118239 0.597731575025221 0.598463946588244 0.607292698668118 0.573199145223823 0.585950274289458 0.548980411053264 0.560566242277517 0.596997411742151 0.582974249562942 0.575576091479437 0.578836627965514 0.591663734991719 0.576142703762469 0.567627670443243
4538 chr14 258734 0.493965995178981 0.612690971375319 0.5930102605485 0.581549725953935 0.636029949573482 0.579578872887327 0.636933630250325 0.64198560605375 0.613906646149187 0.591287112761152 0.622983184650664 0.622181445987701 0.606608919598997 0.586334768070656 0.5827242629792 0.571225011057407 0.565028048185377 0.568789904503279 0.611558005359896 0.574287055092451 0.570342030837404 0.568082987926253 0.585384192368974 0.585757790760023 0.577744410246947
4539 chr14 260734 0.486541717224574 0.619985014951054 0.594753163533457 0.575835440290639 0.631494349204174 0.588600480123114 0.643942977115461 0.646763876297627 0.612957646790591 0.598072679341909 0.618733362883385 0.625778298453544 0.600909699418347 0.587963452665838 0.581413244114266 0.569116745492753 0.566474711074551 0.566019991156921 0.617269783239344 0.575551304744431 0.568664344821841 0.561807070714569 0.577993930548408 0.591746592935387 0.569500319737126
4540 chr14 262734 0.476732772735702 0.620886454819468 0.588662093176023 0.578861187975539 0.609413660579776 0.582153608819374 0.649375976972843 0.655708187298645 0.593503325521749 0.600472529553678 0.621879379729372 0.629032460103136 0.596657593570681 0.580440110323586 0.580525519489687 0.569851941490115 0.5622699942819 0.556689022695245 0.60762958118888 0.569821640331983 0.56448642098334 0.55080508151541 0.567582867566979 0.588632687233351 0.568481397615304
4541 chr14 264734 0.47464934068364 0.630943009343767 0.619774219999964 0.611615792388257 0.609004475346037 0.592819187277673 0.64218988174908 0.676241223483621 0.585698460820793 0.609754283129489 0.61630337281146 0.635101389054512 0.611069505818611 0.55949248170856 0.589432108240365 0.578748819364072 0.591610192332489 0.549301350135539 0.597203994764129 0.588611390520869 0.577137001502901 0.548654456419869 0.566911038726273 0.607976200646232 0.570524447753511
4542 chr14 266734 0.466420098112667 0.612122705626415 0.580810628045168 0.603508349859469 0.59807562969142 0.580430488461877 0.616277403589581 0.671009908099341 0.569795688842592 0.544569031605731 0.59849159027246 0.589929659019308 0.589425169596141 0.546528923941529 0.569666521322622 0.572395058620962 0.59788605531627 0.566632114046348 0.589072355361964 0.562292481927394 0.558026024371724 0.58419129054372 0.563736325570075 0.59452808860101 0.562137144575266
4543 chr14 268734 0.502187827332965 0.597543079428312 0.590527834494244 0.598910489874616 0.574438859981387 0.565212661643632 0.572050645775246 0.647902513713912 0.613590439003944 0.596315337946254 0.622233177934692 0.557550925201051 0.580940076136046 0.571167246059729 0.565919044156984 0.568466183219569 0.562883371157267 0.54993051869102 0.612996814484991 0.540041969220523 0.600494112130519 0.573702481532001 0.558827262364516 0.59207203996793 0.567264191357392
4544 chr14 270734 0.516879676323137 0.56103477186993 0.547039948912288 0.592170216162383 0.543438189885598 0.538824695818036 0.553283453830176 0.61431248625161 0.612383159955314 0.611361753606147 0.619812666562373 0.543007005599952 0.563092525659352 0.543065428121004 0.556132772369552 0.553567291013019 0.550900948852291 0.554844280372777 0.580720597082929 0.559023521469152 0.577087247440293 0.56253735170826 0.557414154174711 0.573392234926207 0.572996390520762
4545 chr14 272734 0.516879668317229 0.561034295982954 0.547039946461693 0.592170222068284 0.543438189867353 0.542151247773058 0.553283383220512 0.614312479863718 0.614735287434904 0.611367666792721 0.619812717689888 0.543006948612244 0.562458599937402 0.543065433333719 0.556132553765348 0.55356729501169 0.550566799278177 0.559551175463093 0.580720597136492 0.561039215504546 0.577089496787672 0.562537063405643 0.55741415416528 0.573392259463136 0.572996753493861
4546 chr14 274734 0.515407358912031 0.564641811091649 0.554870384300213 0.571426747611772 0.536386753079647 0.542267248113284 0.560506664707645 0.619477319376007 0.60420352324876 0.606560604440885 0.619836420105066 0.549964781400866 0.56620943408036 0.550019395704969 0.554511632287807 0.547188402514745 0.547557539848231 0.560532120326184 0.576365738252348 0.557687980230338 0.573197740392486 0.563887642009629 0.568017350891054 0.57358512948474 0.571814080422147
4547 chr14 276734 0.507288244986422 0.584639041099906 0.578505785110656 0.565223696048524 0.546892189995626 0.578880469600897 0.58920122454021 0.610704726503663 0.615824351683431 0.590828072137825 0.626077114356384 0.599448403377043 0.561007307043697 0.565013709413401 0.573924399327246 0.548497626203461 0.570528169287635 0.542703140004724 0.591804692407686 0.553829112112373 0.61231153052652 0.588347403305433 0.606234209618139 0.586251713782623 0.602600578724988
4548 chr14 278734 0.497212445224721 0.584825603039404 0.58033779443111 0.553600607493379 0.552930833689899 0.586577936373978 0.602108992650454 0.613347302888295 0.610703011500515 0.560258784471179 0.617199170146567 0.607391134453521 0.564762343555079 0.561846659717276 0.573496965132521 0.56997603291906 0.587384429547786 0.559864142513179 0.587954768209615 0.566656182543392 0.621564497315349 0.598014181293119 0.614935836438958 0.584467880617498 0.608842344874766
4549 chr14 280734 0.498218032555921 0.626923132365127 0.620256247932933 0.564302301588677 0.58718559502168 0.623292594285421 0.629998456376045 0.614634150501469 0.621879723010221 0.570531823552788 0.62506359722819 0.63021593880834 0.586350379045993 0.597824618530353 0.590904206055245 0.583215342624255 0.588200559333734 0.546267715115287 0.592629349806059 0.585088031465703 0.608212922682868 0.618340130293931 0.63511966294779 0.608106754732014 0.61574524496439
4550 chr14 282734 0.498302544945167 0.625467098403506 0.628975004427127 0.564301011963798 0.585788889387045 0.628401079942825 0.629998809503777 0.614632639712357 0.621879122866628 0.571255395063382 0.625063162877617 0.626278135407143 0.586350949497371 0.600429477564925 0.592590706187784 0.583213380562778 0.587694393753105 0.544977520533365 0.594914851396929 0.5850862001357 0.608870743936196 0.618485747050928 0.635120638266851 0.608105782503592 0.614494391053564
4551 chr14 284734 0.492481523090394 0.625374630479693 0.626293322758814 0.573360729120446 0.606144555946033 0.631303228907823 0.623706817968355 0.609800026958765 0.630293915133663 0.566507950938031 0.623121925667478 0.650822521604766 0.580831751293582 0.594346080785555 0.595306354221085 0.585890042572288 0.590413790530531 0.546878650360128 0.609027940852373 0.587591801655406 0.613339580143187 0.622287106394084 0.63106558166234 0.607804845933571 0.616397977689117
4552 chr14 286734 0.556435954751878 0.60757499062218 0.627844776644314 0.635685248279257 0.603578685922906 0.643876390774395 0.62007244139514 0.61056039615841 0.664442450504585 0.534475619967601 0.63727697728747 0.644773394354418 0.639756944564415 0.596797802812238 0.603475490766006 0.603840803060695 0.566746347872356 0.576250224840669 0.532208304573681 0.625331461743707 0.549088190117149 0.593538603042244 0.609323057032407 0.598847412470378 0.616538151082588
4553 chr14 288734 0.558044868116661 0.617684483420695 0.62514234628173 0.640207524991392 0.60864006857368 0.647685941905631 0.617195734186514 0.617367172233711 0.674581992346049 0.504301038312281 0.640129232802669 0.648657276244141 0.656252846857701 0.600737130494572 0.610349175759727 0.599947768944366 0.563696101890687 0.547899302025884 0.488177876742494 0.641952731938742 0.538928263794668 0.59118799028171 0.593932304968176 0.593994934607367 0.623304293289216
4554 chr14 290734 0.590922659261144 0.574814252576207 0.612302721315149 0.645837665423689 0.487876181747238 0.660445079688948 0.620077015514457 0.616249756116173 0.692589671626072 0.405405448653179 0.612497191017715 0.66190658693043 0.636652231610915 0.586314247827734 0.624342824464885 0.598739825003087 0.578103569914264 0.625541085939731 0.415657029149097 0.597696571170768 0.535761139043636 0.596133869353633 0.600122036648561 0.589279307750206 0.642614143528798
